20230409	21:22:08	4410c014-5273-4f48-91e5-a38f361d51af	GET	200	http://localhost:3000	/refresh
20230409	21:22:08	f2b05cb7-d558-4071-825b-5abf67ea13aa	GET	200	http://localhost:3000	/refresh
20230409	21:23:35	cba0b398-d767-4b7c-8473-4382d4a2b649	OPTIONS	200	http://localhost:3000	/auth
20230409	21:23:35	ed6e695e-d65f-44ac-b787-d36ca8b0d414	POST	200	http://localhost:3000	/auth
20230409	21:30:38	a4a15b32-58ac-45be-bc13-a6ee614f235d	GET	200	http://localhost:3000	/refresh
20230409	21:30:38	a49a9195-7ddc-48c4-aa0b-51ffa5214b7a	GET	200	http://localhost:3000	/refresh
20230409	21:30:53	965e60c4-50c3-45f5-8c71-4d5460f15e54	OPTIONS	200	http://localhost:3000	/auth
20230409	21:30:53	df37ebca-9df8-4dcc-8ebf-8610205cfca8	POST	200	http://localhost:3000	/auth
20230409	21:33:58	da835c19-403c-4aa8-9235-bbc333f7493a	OPTIONS	200	http://localhost:3000	/auth
20230409	21:33:58	1f98465c-f3cc-4c4f-b9b2-ea7be4a1253a	POST	200	http://localhost:3000	/auth
20230409	21:34:03	5c794c78-60f2-49f5-8786-7edc0f789917	GET	200	http://localhost:3000	/refresh
20230409	21:34:03	3a53f230-7efa-49be-a063-09dea40ce22f	GET	200	http://localhost:3000	/refresh
20230409	21:34:13	de034160-ec09-4a44-bf91-e050fc8efbe2	OPTIONS	200	http://localhost:3000	/auth
20230409	21:34:13	3fd8505c-035b-4592-b037-d76f33985efc	POST	200	http://localhost:3000	/auth
20230409	21:37:29	78f8ee34-532c-4204-b9df-a964f2b8c14d	OPTIONS	200	http://localhost:3000	/auth
20230409	21:37:29	102e8560-9091-4e53-a555-5ee5906137d9	POST	200	http://localhost:3000	/auth
20230409	21:38:02	9d209143-2251-4790-8df3-3ca07817c712	GET	200	http://localhost:3000	/refresh
20230409	21:38:03	f0205d5a-10f9-4a08-8029-ff6378c1d596	GET	200	http://localhost:3000	/refresh
20230409	21:38:38	c506bd6a-de3c-4cd2-8c8e-a60f5a502c68	GET	200	http://localhost:3000	/refresh
20230409	21:38:38	27738748-c69d-49ad-8762-4d0e8ee84b72	GET	200	http://localhost:3000	/refresh
20230409	21:38:52	e936ac2a-6702-40f1-ada5-416bae279503	GET	200	http://localhost:3000	/refresh
20230409	21:38:52	a7856b6f-5216-4b09-b3cb-38c0f5d1a55b	GET	200	http://localhost:3000	/refresh
20230409	21:39:05	324d97c8-6dee-4039-9727-fb2fd003c365	OPTIONS	200	http://localhost:3000	/auth
20230409	21:39:05	98698f6c-23af-4797-a0be-33d6d9c948df	POST	200	http://localhost:3000	/auth
20230409	21:42:54	f5e5006e-e152-4ec1-8481-83ffd3aeb3dc	OPTIONS	200	http://localhost:3000	/auth
20230409	21:42:54	9bbf98d2-a0c1-4350-9498-f1275fa18a1e	POST	200	http://localhost:3000	/auth
20230409	21:47:56	a466796a-d2ae-4847-a213-675ad7548c01	OPTIONS	200	http://localhost:3000	/auth
20230409	21:47:56	93e63055-715a-411d-84ff-98568e3eb37f	POST	200	http://localhost:3000	/auth
20230409	21:54:06	6948f87d-5430-4d56-bc2f-a7aeb6de5471	GET	200	http://localhost:3000	/refresh
20230409	21:54:06	a551409c-438d-4827-acb6-e06ef55470e0	GET	200	http://localhost:3000	/refresh
20230409	21:54:09	14903fd7-66aa-4b85-b5ae-75f04204b63a	GET	200	http://localhost:3000	/refresh
20230409	21:54:09	6734f10b-c49a-4046-9709-8888ea97b04e	GET	200	http://localhost:3000	/refresh
20230409	21:54:19	64a8861d-76b9-4359-9706-4c4ced5337fa	OPTIONS	200	http://localhost:3000	/auth
20230409	21:54:19	d94711e5-150b-4983-95a2-b87dec420f5d	POST	200	http://localhost:3000	/auth
20230409	21:56:59	6518cccc-f643-4650-9c8b-4b53ece8f9fb	OPTIONS	200	http://localhost:3000	/auth
20230409	21:56:59	75edd5d3-5673-4a0c-ab8d-ec2f90c8a46b	POST	200	http://localhost:3000	/auth
20230409	21:57:14	e360a2ab-c885-4723-9b27-dda963de0147	OPTIONS	200	http://localhost:3000	/auth
20230409	21:57:14	c77d62fc-9f70-4922-9c2a-0b0cf3c266db	POST	200	http://localhost:3000	/auth
20230409	21:57:22	94040421-53c5-4422-9864-374265ace7ee	GET	200	http://localhost:3000	/refresh
20230409	21:57:22	e94b187f-7b0f-4372-af19-ddaf49e3d90d	GET	200	http://localhost:3000	/refresh
20230409	21:58:56	8b06c643-9ad1-4604-a4ca-f3fbe2f306c5	OPTIONS	200	http://localhost:3000	/auth
20230409	21:58:56	c48a2a85-8945-4335-a978-0d67fad70479	POST	200	http://localhost:3000	/auth
20230409	21:59:10	08916675-2916-4957-a5e0-b8c97b8d0bea	OPTIONS	200	http://localhost:3000	/auth
20230409	21:59:10	19c1cc13-e773-4c08-8374-960023bfe626	POST	200	http://localhost:3000	/auth
20230409	21:59:17	a195e0b8-444b-4295-b423-0333e3a7b744	GET	200	http://localhost:3001	/logout
20230409	21:59:51	6758d446-f4c7-4595-912c-4e76f889ed7a	OPTIONS	200	http://localhost:3001	/register
20230409	21:59:51	046cfa22-bfc8-4959-b392-e19497342c32	POST	200	http://localhost:3001	/register
20230409	22:00:03	13942f37-2bf9-48a7-a3fe-1e6a8ff6c15e	OPTIONS	200	http://localhost:3000	/auth
20230409	22:00:03	8fa022d2-fecc-4688-81c2-554c89f49db1	POST	200	http://localhost:3000	/auth
20230409	22:04:39	9a0e39e5-e725-485e-9776-c998f274fb0d	OPTIONS	200	http://localhost:3000	/auth
20230409	22:04:39	85589b45-18ae-41e6-8bb3-94a660fadbf8	POST	200	http://localhost:3000	/auth
20230409	22:05:22	ec7f3d00-c356-41e4-bab9-3c9ec5cbe24d	GET	200	http://localhost:3000	/refresh
20230409	22:05:22	39d07ba5-ce2e-435d-b3c5-c33c901a3d24	GET	200	http://localhost:3000	/refresh
20230409	22:28:59	e3822e43-0f1d-499a-9f36-eb3c8c648653	GET	200	http://localhost:3000	/refresh
20230409	22:28:59	3995e501-d6e7-4d71-950d-34c8784b875b	GET	200	http://localhost:3000	/refresh
20230409	22:29:00	f999760d-374e-4269-b8e1-8c1fcb324e8b	GET	200	http://localhost:3000	/refresh
20230409	22:29:00	d4c31a92-2c84-42fc-8550-fe753b831894	GET	200	http://localhost:3000	/refresh
20230409	22:29:03	6f943a23-53a6-49ca-8cdc-58cd25ed503e	GET	200	http://localhost:3000	/refresh
20230409	22:29:03	75b48fdb-cc87-4493-99ef-a94e6189f67f	GET	200	http://localhost:3000	/refresh
20230409	22:29:07	72055523-f474-4a5e-b8c7-d3c6bf12377f	GET	200	http://localhost:3000	/refresh
20230409	22:29:07	df9bad25-27b2-490c-a10e-512b75b4ed46	GET	200	http://localhost:3000	/refresh
20230409	22:29:22	080ada3b-5374-41d2-971c-eed44b3ab93c	OPTIONS	200	http://localhost:3000	/auth
20230409	22:29:22	833c9d09-185f-4277-abb2-2a776b769ddc	POST	200	http://localhost:3000	/auth
20230409	22:29:53	2c889709-7259-4e71-a33d-4d3759b629dd	GET	200	http://localhost:3000	/refresh
20230409	22:29:53	8d8c1d7c-97ae-4690-ae67-fed000c862f9	GET	200	http://localhost:3000	/refresh
20230409	22:30:01	c0b6a7e7-3581-4158-99be-9797aa9a16e4	GET	200	http://localhost:3000	/refresh
20230409	22:30:01	0f920c58-a660-466e-8685-2026cc677d4a	GET	200	http://localhost:3000	/refresh
20230409	22:30:04	8f035048-d9ce-442f-b13c-f4141f3adf7b	GET	200	http://localhost:3000	/refresh
20230409	22:30:04	f00f07b6-d8d9-4a9c-80ef-4165f8b6a112	GET	200	http://localhost:3000	/refresh
20230409	22:30:08	127b8103-81f8-4e0a-a832-8c5f01795908	GET	200	http://localhost:3000	/refresh
20230409	22:30:08	90f60237-2142-494b-bce8-b58518dfbd7a	GET	200	http://localhost:3000	/refresh
20230409	22:30:11	64d95d75-1c75-4c1e-863d-f76b96fe402a	GET	200	http://localhost:3000	/refresh
20230409	22:30:11	6b1568b8-7df6-4b55-93dd-6f79300f5b14	GET	200	http://localhost:3000	/refresh
20230409	22:30:19	9117743c-0bc1-4ac8-bd76-65eef4a09201	OPTIONS	200	http://localhost:3000	/auth
20230409	22:30:19	deca2156-b4cc-4912-9356-5f5b7c6a701f	POST	200	http://localhost:3000	/auth
20230409	22:30:23	91c53873-f347-4773-95a9-539dab0b83d7	GET	200	http://localhost:3000	/refresh
20230409	22:30:23	24861f59-5bc1-42c5-bc4a-bf74d68d8be0	GET	200	http://localhost:3000	/refresh
20230409	22:30:36	2368ac47-13f9-42ac-80e0-11394588ed32	OPTIONS	200	http://localhost:3000	/auth
20230409	22:30:37	b037ba07-3cad-4ac3-9259-17bd3db8a432	POST	200	http://localhost:3000	/auth
20230409	22:30:56	33668b50-708f-4026-b56e-1a8a68a23bda	OPTIONS	200	http://localhost:3000	/auth
20230409	22:30:56	fd5238a8-469e-4ea5-a5a0-65ab825bcdb0	POST	200	http://localhost:3000	/auth
20230409	22:31:00	148ce5ed-d7f3-4da0-bb25-0156202b20ef	GET	200	http://localhost:3000	/refresh
20230409	22:31:00	09e470f3-2276-400d-939c-deceb331d6ab	GET	200	http://localhost:3000	/refresh
20230409	22:31:02	b9ee2cd2-b647-4e6b-b1a3-ae0abd96886c	GET	200	http://localhost:3000	/refresh
20230409	22:31:02	77b4ea7f-cf64-4f2e-b976-74c89643a6b2	GET	200	http://localhost:3000	/refresh
20230409	22:31:03	7e215e3b-d13e-4c21-922d-efb904bfb20a	GET	200	http://localhost:3000	/refresh
20230409	22:31:03	d5625083-4b18-4613-ada5-aba2d00231c8	GET	200	http://localhost:3000	/refresh
20230409	22:40:10	e5d2877d-b273-45d7-96ee-d88c0320644e	GET	200	http://localhost:3000	/refresh
20230409	22:40:10	fd1d460d-70ba-450d-94ff-10b8124a4557	GET	200	http://localhost:3000	/refresh
20230409	22:40:22	2aa6f20e-d028-4673-a029-e947c403dcab	OPTIONS	200	http://localhost:3000	/auth
20230409	22:40:22	f7c0e958-d504-4533-9177-1bca0609ba90	POST	200	http://localhost:3000	/auth
20230409	22:40:30	b01214a2-7977-43bc-abf9-b11a28d69ffb	GET	200	http://localhost:3000	/refresh
20230409	22:40:30	221a034c-d199-44ed-9cba-e32fea4d2305	GET	200	http://localhost:3000	/refresh
20230409	22:40:37	44468e55-b08c-4b59-962f-6548c1531280	GET	200	http://localhost:3000	/refresh
20230409	22:40:37	0675b4e7-f8b5-4571-9f1a-da0707f6a044	GET	200	http://localhost:3000	/refresh
20230409	22:40:40	d727c6e4-5b9a-4554-9e65-18d2d3729de9	GET	200	http://localhost:3000	/refresh
20230409	22:40:40	e11fae11-711c-4979-86aa-e42bf5c10949	GET	200	http://localhost:3000	/refresh
20230409	22:40:50	68891d42-b7dd-4cae-853d-2dd94b9b1eb1	GET	200	http://localhost:3000	/refresh
20230409	22:40:50	adf49744-d190-4715-8f06-55c58deaa948	GET	200	http://localhost:3000	/refresh
20230409	22:40:56	e99eb6c9-1bcc-4151-adc9-ea528500d759	GET	200	http://localhost:3000	/refresh
20230409	22:40:56	3f92480e-d31d-4ca2-b378-d6ea77dcd189	GET	200	http://localhost:3000	/refresh
20230409	22:42:17	e5dd3cc0-64fd-4c06-b35d-ed6051a13c2a	GET	200	http://localhost:3000	/refresh
20230409	22:42:17	63ec4ec0-c39d-44b7-ac8e-8275c637bbf4	GET	200	http://localhost:3000	/refresh
20230409	22:44:21	970ecd11-84d6-4519-abf5-5f8920cf3003	GET	200	http://localhost:3000	/refresh
20230409	22:44:21	da4614d4-27ab-4b45-b159-8f65759e7f27	GET	200	http://localhost:3000	/refresh
20230409	22:44:59	c95eb4bf-6f57-4d01-b0b4-e1d13a6add90	GET	200	http://localhost:3000	/refresh
20230409	22:44:59	1fc507c4-1bb9-439e-88dc-f6c77a010ff2	GET	200	http://localhost:3000	/refresh
20230409	22:45:02	e50592d5-f8d5-4aad-9e0a-9f272dc51886	GET	200	http://localhost:3000	/refresh
20230409	22:45:02	12268905-6016-47e8-8c2f-11242fcacc5e	GET	200	http://localhost:3000	/refresh
20230409	22:45:03	ebe1b523-4ec1-49a3-9c72-afe328c7f278	GET	200	http://localhost:3000	/refresh
20230409	22:45:03	415b5e18-6708-44db-a94b-38feaab3d022	GET	200	http://localhost:3000	/refresh
20230409	22:45:07	8300e0be-acdc-4302-bc58-d0b3bdf47f79	GET	200	http://localhost:3000	/refresh
20230409	22:45:07	2b852f8f-7f00-4369-8aaf-d7e3bdaf142b	GET	200	http://localhost:3000	/refresh
20230409	22:45:34	d1d4cbdd-4a9e-4b3f-9b62-42844afdecfc	OPTIONS	200	http://localhost:3000	/auth
20230409	22:45:34	af3fab05-1809-4300-8e95-644c906e4e6c	POST	200	http://localhost:3000	/auth
20230409	22:45:47	880a47b3-553c-40f6-b38c-a339c08bb13d	OPTIONS	200	http://localhost:3000	/auth
20230409	22:45:47	4c772da9-04d3-453e-8789-703181adf84b	POST	200	http://localhost:3000	/auth
20230409	22:45:59	744200dd-db87-4507-9825-51dbfa55b844	OPTIONS	200	http://localhost:3000	/auth
20230409	22:45:59	0ba3dff1-b26d-413a-8fcf-46305ca244ff	POST	200	http://localhost:3000	/auth
20230409	22:46:11	41e808c5-b788-40ad-912c-02b678256331	OPTIONS	200	http://localhost:3000	/auth
20230409	22:46:11	a13e6d88-05fa-4b44-a09e-f5f130723d3a	POST	200	http://localhost:3000	/auth
20230409	22:46:15	03e382d4-c323-480b-a364-738ccde9166a	GET	200	http://localhost:3000	/refresh
20230409	22:46:15	0c23e2bf-4c2e-4fbc-ab57-27bf506fb127	GET	200	http://localhost:3000	/refresh
20230409	22:53:55	78ff3d20-82c0-4900-80ef-e562a524e17f	OPTIONS	200	http://localhost:3000	/auth
20230409	22:53:55	5df5c2b5-ade3-4a66-872c-4f98a1f5c850	POST	200	http://localhost:3000	/auth
20230409	22:54:02	6b0f489e-25ed-4be0-9093-30733da60400	GET	200	http://localhost:3000	/refresh
20230409	22:54:02	790a8bc1-6a57-49e1-94a6-6d9b111b10f3	GET	200	http://localhost:3000	/refresh
20230409	22:54:05	5758e869-2446-4cca-b954-1d7c99d39404	GET	200	http://localhost:3000	/refresh
20230409	22:54:05	bbe91d7a-4fb6-49f4-8ae1-f5e2f4dd7f12	GET	200	http://localhost:3000	/refresh
20230409	22:54:19	5834b858-3165-41ed-b4c8-92f705950d84	OPTIONS	200	http://localhost:3000	/auth
20230409	22:54:19	8b4fd971-4bf8-4042-b122-728d0c232ae0	POST	200	http://localhost:3000	/auth
20230409	22:58:11	ac96df06-1416-4d5f-8f80-a2f31d9a5129	GET	200	http://localhost:3000	/refresh
20230409	22:58:11	eb3e58e7-30d5-4d1b-b41f-b0f19aafd501	GET	200	http://localhost:3000	/refresh
20230409	22:58:14	d9b07bf2-1bbc-4321-8c05-ab3a544a119f	GET	200	http://localhost:3000	/refresh
20230409	22:58:14	2d1949c5-bfc9-4a45-ad2f-515d026d958e	GET	200	http://localhost:3000	/refresh
20230409	22:58:16	ea81e659-259a-4576-9c9b-d08b726f9c24	GET	200	http://localhost:3000	/refresh
20230409	22:58:16	865fba74-3645-4f9d-bc7b-332fe34c0859	GET	200	http://localhost:3000	/refresh
20230409	22:58:17	b3462328-9e0e-486d-a09b-814d55266813	GET	200	http://localhost:3000	/refresh
20230409	22:58:17	a236e00a-a4e7-4d84-b574-14c315ec0157	GET	200	http://localhost:3000	/refresh
20230409	22:58:24	8dd78feb-de2e-4c92-ab31-5709f2aa48cf	GET	200	http://localhost:3000	/refresh
20230409	22:58:24	16024f8f-e3c9-44a2-aea0-9086365e65d2	GET	200	http://localhost:3000	/refresh
20230409	22:58:30	3b285578-c399-4a20-9a42-d409f0a5437d	GET	200	http://localhost:3000	/refresh
20230409	22:58:30	e18395de-4643-4608-82af-9717a728430d	GET	200	http://localhost:3000	/refresh
20230409	22:58:37	d3e3f29e-43bc-44fb-bbbd-2ac967a67dfe	GET	200	http://localhost:3000	/refresh
20230409	22:58:37	e8822cab-7ee0-467f-bd1d-5e4ba20be927	GET	200	http://localhost:3000	/refresh
20230409	22:58:39	61ff959e-e14a-4d02-893f-dd5af7738705	GET	200	http://localhost:3000	/refresh
20230409	22:58:39	f2701a06-8849-42fd-b893-fb0c9b97886f	GET	200	http://localhost:3000	/refresh
20230409	22:58:41	fc44ece1-8e95-4df4-912e-ccc13c8b8817	GET	200	http://localhost:3000	/refresh
20230409	22:58:41	b4b7ec3b-328d-4957-950e-b1c6539c82a7	GET	200	http://localhost:3000	/refresh
20230409	22:58:49	04badfe6-cd71-4f4d-9d12-3ea0063c80f3	GET	200	http://localhost:3000	/refresh
20230409	22:58:49	6d901cf3-85d7-4747-8a8e-5483964bfa9c	GET	200	http://localhost:3000	/refresh
20230409	22:58:51	63e26bf3-340d-4a4d-8031-effc0612a7c2	GET	200	http://localhost:3000	/refresh
20230409	22:58:51	73725bb7-5825-45fc-817a-fca596fff157	GET	200	http://localhost:3000	/refresh
20230409	22:58:53	6da6c267-ab14-4913-8ac5-8ac8b19bd81e	GET	200	http://localhost:3000	/refresh
20230409	22:58:53	2213b6c5-fe78-4e1f-916d-fcc67581aed6	GET	200	http://localhost:3000	/refresh
20230409	22:58:55	99e7c617-743a-423e-9e39-b097ddb0eb0b	GET	200	http://localhost:3000	/refresh
20230409	22:58:55	383747d0-a870-459f-97f8-7204b7767da5	GET	200	http://localhost:3000	/refresh
20230409	22:58:57	ced6ca98-d388-41bb-8b24-5070e03dff68	GET	200	http://localhost:3000	/refresh
20230409	22:58:57	2cc61e83-8f1e-488d-a7f4-bc2648deadfa	GET	200	http://localhost:3000	/refresh
20230409	22:58:58	5adc51fa-686c-410a-bdb5-629439fa4ba3	GET	200	http://localhost:3000	/refresh
20230409	22:58:58	0750523e-b02c-4aa3-8fd3-8a5458d0043f	GET	200	http://localhost:3000	/refresh
20230409	22:59:00	0cf11e78-6774-4d00-82bc-3737fb0bfd18	GET	200	http://localhost:3000	/refresh
20230409	22:59:00	7df53de4-815d-4138-8480-fc82281456a3	GET	200	http://localhost:3000	/refresh
20230409	22:59:01	ea04c8f0-0d51-4526-b381-8a8ace8f33a1	GET	200	http://localhost:3000	/refresh
20230409	22:59:01	caf18e5d-c463-47b3-903e-e695833aa60e	GET	200	http://localhost:3000	/refresh
20230409	22:59:09	13dd2a51-c47f-4a04-81e3-85d028ba8536	GET	200	http://localhost:3000	/refresh
20230409	22:59:10	071d3e19-1f2c-4d93-a01b-4b8a741b8f34	GET	200	http://localhost:3000	/refresh
20230409	22:59:12	e267fdcb-03f7-4ccd-9e37-f509ca9e6594	GET	200	http://localhost:3000	/refresh
20230409	22:59:12	9ac9900b-a24d-4349-8ae8-2062367682ab	GET	200	http://localhost:3000	/refresh
20230409	22:59:14	54a3b396-eda9-4a9b-9559-09b18ad4e38e	GET	200	http://localhost:3000	/refresh
20230409	22:59:14	947254e0-2c24-4844-b694-a17de40dc81e	GET	200	http://localhost:3000	/refresh
20230409	22:59:16	c6412a73-8e97-487a-aa7c-5bfd9f140de7	GET	200	http://localhost:3000	/refresh
20230409	22:59:16	1313f1e4-136f-4093-85af-ea222373559d	GET	200	http://localhost:3000	/refresh
20230409	22:59:33	39e1c922-4dbd-42f9-a40a-412d67e09f5e	GET	200	http://localhost:3000	/refresh
20230409	22:59:33	1733d168-af66-439b-a1c3-23d42d252d2e	GET	200	http://localhost:3000	/refresh
20230409	22:59:51	bf2533c2-8a57-4daa-951d-55e188ef9bf8	GET	200	http://localhost:3000	/refresh
20230409	22:59:51	4a19b370-12f0-4acb-a4cb-6b70cbe11def	GET	200	http://localhost:3000	/refresh
20230409	23:00:03	4529af52-ddc7-4bcd-9867-c371497d4ea1	OPTIONS	200	http://localhost:3000	/auth
20230409	23:00:03	eff457d1-d957-4710-a89a-94d1e051a232	POST	200	http://localhost:3000	/auth
20230409	23:00:08	e3b0ea0f-54bc-428e-ba28-adcd1e2523d8	GET	200	http://localhost:3000	/refresh
20230409	23:00:08	35a62f5a-f427-4dad-bde1-aef4dee3869a	GET	200	http://localhost:3000	/refresh
20230409	23:00:22	38d8289d-7565-4d2d-aa46-0a99f9182999	OPTIONS	200	http://localhost:3000	/auth
20230409	23:00:22	b07bb81b-9a84-4c3a-9b38-64ccea0b6809	POST	200	http://localhost:3000	/auth
20230409	23:00:37	ddc029ee-5f35-43de-afd8-c5a1d9488df2	GET	200	http://localhost:3000	/refresh
20230409	23:00:37	5f0b6849-6199-4f78-aba3-2c8e71c73033	GET	200	http://localhost:3000	/refresh
20230409	23:00:52	591e5593-dd6f-4946-bc6b-ac8e20c461ec	GET	200	http://localhost:3000	/refresh
20230409	23:00:52	a212f496-9ec8-4ea2-89e3-3b958d802bec	GET	200	http://localhost:3000	/refresh
20230409	23:01:07	ed6987dc-1c23-4eb3-b0ac-9089a1190ebb	OPTIONS	200	http://localhost:3000	/auth
20230409	23:01:07	3728fb06-48dd-42d1-9d3c-bc0ecd23c527	POST	200	http://localhost:3000	/auth
20230409	23:04:16	e1dcfa0c-32e0-4d7b-a00b-33be171eb88d	GET	200	http://localhost:3000	/logout
20230409	23:04:16	6d4c9100-9051-4226-87fb-3acd42b640c9	GET	200	http://localhost:3000	/refresh
20230409	23:04:16	cbcfef80-692f-4c4f-9ad4-e26a6d2870a6	GET	200	http://localhost:3000	/refresh
20230409	23:04:25	75a9219b-3aff-40df-9c09-b504887ee5b1	OPTIONS	200	http://localhost:3000	/auth
20230409	23:04:25	952ed96c-43d6-47a4-b102-566aff400be8	POST	200	http://localhost:3000	/auth
20230409	23:04:27	8146f4ff-26d4-49fd-99eb-54adeae026f9	GET	200	http://localhost:3000	/logout
20230409	23:04:27	02a81114-3bff-416b-a148-bda4bcb7e1d6	GET	200	http://localhost:3000	/refresh
20230409	23:04:27	7eea18e0-d783-42ae-a80c-b39a113d752a	GET	200	http://localhost:3000	/refresh
20230409	23:05:14	c85662f6-f54f-4017-b71a-6b761d27abb5	OPTIONS	200	http://localhost:3000	/auth
20230409	23:05:14	2b37209d-0e8a-4742-be9a-64753820f3a7	POST	200	http://localhost:3000	/auth
20230409	23:05:21	a2d705fd-0a41-4fa1-b37a-4fa8ff163a14	GET	200	http://localhost:3000	/logout
20230409	23:05:21	14ef6208-46ca-4f93-9218-7278e4f38ff9	GET	200	http://localhost:3000	/refresh
20230409	23:05:21	59cc007a-abf4-4978-bb0f-83480eb9f86e	GET	200	http://localhost:3000	/refresh
20230409	23:05:31	0c06f778-1b28-4c81-8f5f-49aefd968354	GET	200	http://localhost:3000	/refresh
20230409	23:05:31	23fd2b42-75f0-4eea-9437-2259003c1474	GET	200	http://localhost:3000	/refresh
20230409	23:05:35	07e91fce-ba2f-401b-a9cd-d048f1cbc6fb	GET	200	http://localhost:3000	/refresh
20230409	23:05:35	53a839b1-14ea-4579-b15c-757dc57109e4	GET	200	http://localhost:3000	/refresh
20230409	23:06:02	66a1f8db-dd6b-4275-a9b6-6f0fb1ea1ffe	OPTIONS	200	http://localhost:3000	/auth
20230409	23:06:02	def5b08c-5618-489c-b0e4-791f9ac8664e	POST	200	http://localhost:3000	/auth
20230409	23:06:06	84170523-b676-41bf-b474-fe87e0c4f1bc	GET	200	http://localhost:3000	/logout
20230409	23:06:06	cfac6963-6ea9-4255-aa67-df5854950dbf	GET	200	http://localhost:3000	/refresh
20230409	23:06:06	57b8c6bb-b1ec-4f34-82c0-b44b7d25987f	GET	200	http://localhost:3000	/refresh
20230409	23:06:53	e48929f3-d9f0-4155-a402-997e75d840c5	OPTIONS	200	http://localhost:3000	/auth
20230409	23:06:53	ccf24f59-c196-496d-839b-4d6cbc3bfae9	POST	200	http://localhost:3000	/auth
20230409	23:07:01	0e3baaab-385b-4f92-b30c-e2130a5d30bc	GET	200	http://localhost:3000	/logout
20230409	23:07:01	d5745890-1612-44b5-bbbd-59cb490eafff	GET	200	http://localhost:3000	/refresh
20230409	23:07:01	c2434bae-0bc4-491f-b4ae-4ecbf48386e9	GET	200	http://localhost:3000	/refresh
20230409	23:08:19	c6a03f16-ad03-4c4b-9015-7c89716fb043	OPTIONS	200	http://localhost:3000	/auth
20230409	23:08:19	9556acdb-038c-495f-bd8b-2f4800056743	POST	200	http://localhost:3000	/auth
20230409	23:14:39	30b86983-f6ea-48c5-a582-3ced900d5e2c	GET	200	http://localhost:3000	/refresh
20230409	23:14:40	98fd69dd-3c72-463f-88fe-811dffa9c7db	GET	200	http://localhost:3000	/refresh
20230409	23:14:49	8ff16ea8-f4af-4e00-b266-2d50c1ef49c3	OPTIONS	200	http://localhost:3000	/auth
20230409	23:14:49	c6048aed-15d2-47a9-9be6-6b80e9493eb8	POST	200	http://localhost:3000	/auth
20230409	23:23:14	1858a7bc-ccaf-43b5-a9f8-17c8017817d4	GET	200	http://localhost:3000	/logout
20230409	23:23:14	82f91be0-79a0-4a5f-822c-e208a3a52bde	GET	200	http://localhost:3000	/refresh
20230409	23:23:14	ac9b2ed4-4ec6-4779-94a0-5fbc83ffbb27	GET	200	http://localhost:3000	/refresh
20230409	23:23:22	23d23431-3a03-4770-84b0-6e98e4a07f5c	OPTIONS	200	http://localhost:3000	/auth
20230409	23:23:22	c0aa7436-6b00-42f1-b837-2a6df689db34	POST	200	http://localhost:3000	/auth
20230409	23:34:34	6020ebaf-1274-465d-8041-eb1af44c4c78	GET	200	http://localhost:3000	/logout
20230409	23:34:34	df172578-14c4-4679-bbe4-72d4169833c5	GET	200	http://localhost:3000	/refresh
20230409	23:34:34	fd2bb928-2ba8-4d73-8501-692b336a3c3a	GET	200	http://localhost:3000	/refresh
20230409	23:34:58	d33d9a4d-5d6e-4b14-879f-87be29b88f44	OPTIONS	200	http://localhost:3000	/auth
20230409	23:34:58	dd2b5fa3-8770-4d39-a12a-29584f5818c5	POST	200	http://localhost:3000	/auth
20230409	23:39:09	d2a2ca21-515a-48b0-a156-a85240071dac	GET	200	http://localhost:3000	/logout
20230409	23:39:09	b446dc11-2609-418d-b7c1-462facf17c97	GET	200	http://localhost:3000	/refresh
20230409	23:39:09	ea8aa541-7cdf-4fce-a176-a564fcf5650a	GET	200	http://localhost:3000	/refresh
20230409	23:39:16	0f1d8a6a-5ffc-4aa2-b4bb-231685a3e483	OPTIONS	200	http://localhost:3000	/auth
20230409	23:39:16	3400f31f-f7cf-4501-9eef-968926403ffe	POST	200	http://localhost:3000	/auth
20230409	23:39:27	eb3a71cb-0358-4cba-9d22-0cf8b21f4c50	GET	200	http://localhost:3000	/refresh
20230409	23:39:27	f1e29896-2bb7-4712-9de2-b1d785560072	GET	200	http://localhost:3000	/refresh
20230409	23:39:39	f045ccb6-f6f0-4aec-bb2b-7a31edc7d62b	OPTIONS	200	http://localhost:3000	/auth
20230409	23:39:39	4f4dcb44-5569-4cff-a1fe-e69ebfd0c48a	POST	200	http://localhost:3000	/auth
20230409	23:39:40	705b6ddf-cbe0-41c8-b657-152d380e0572	GET	200	http://localhost:3000	/refresh
20230409	23:39:40	9e181e36-2ea0-4e8c-8fee-6478f8a3eba4	GET	200	http://localhost:3000	/refresh
20230409	23:40:16	0f4fd162-4a54-4b4b-b409-2d6072725d8e	OPTIONS	200	http://localhost:3000	/auth
20230409	23:40:16	39126b78-f2f7-48e2-91f3-606287aeaca7	POST	200	http://localhost:3000	/auth
20230409	23:40:19	53b119fe-d028-4856-9b88-42de118330c6	GET	200	http://localhost:3000	/refresh
20230409	23:40:19	a2fe0243-7c87-443e-8806-ab43a47f3b24	GET	200	http://localhost:3000	/refresh
20230409	23:40:45	8cf900b3-ed71-44b1-9be6-7dcb8ecb7f53	OPTIONS	200	http://localhost:3000	/auth
20230409	23:40:45	d84a6c37-4fed-43ef-bc90-3286e4495a12	POST	200	http://localhost:3000	/auth
